Epoch,Total Events,Max events per LP,Min events per LP,Mean,Std Dev,Fifty,Seventy five,Total LP
425,151,3,0,0.8934911242603552,0.8240537150079305,36,74,1000
426,162,4,0,0.9818181818181809,0.7281175802320773,46,86,1000
427,133,4,0,0.7150537634408602,0.756584964101639,38,71,1000
428,112,4,0,0.6436781609195403,0.6710704328747311,43,71,1000
429,99,3,0,0.6827586206896552,0.6313944914484266,38,63,1000
430,128,3,0,0.8888888888888888,0.5303529780007661,53,85,1000
431,128,4,0,0.7529411764705886,0.7282284957906053,42,74,1000
432,130,4,0,0.6914893617021277,0.6941558293310244,48,80,1000
433,154,4,0,0.8415300546448088,0.7646171619258457,45,83,1000
434,136,3,0,0.708333333333333,0.7002866528505013,48,82,1000
435,124,4,0,0.7607361963190186,0.7522341688549187,38,69,1000
436,116,4,0,0.768211920529801,0.7784061374310247,31,60,1000
437,122,4,0,0.7530864197530862,0.7398315100701592,40,70,1000
438,152,4,0,0.921212121212121,0.788545115926908,43,81,1000
439,167,3,0,0.8978494623655913,0.7535829364315456,50,92,1000
440,165,4,0,0.781990521327014,0.6472342770848407,61,102,1000
441,163,3,0,0.8316326530612249,0.7069032413062876,51,92,1000
442,169,4,0,0.903743315508022,0.8432763156353498,39,81,1000
443,235,4,0,1.2634408602150535,0.9532062476387962,47,91,1000
444,261,6,0,1.2548076923076918,1.0297394077451085,50,100,1000
445,254,12,0,1.0901287553648056,1.1580067895871378,50,109,1000
446,230,8,0,0.9956709956709974,0.9486733780611997,57,114,1000
447,216,6,0,1.0964467005076148,0.8665186995001589,48,102,1000
448,224,6,0,1.2173913043478255,1.0435970471709197,43,86,1000
449,221,5,0,1.0780487804878038,1.001839532354953,42,91,1000
450,223,6,0,1.032407407407407,0.8647439415283525,56,112,1000
451,240,6,0,1.1059907834101386,1.0553264634032,43,102,1000
452,223,6,0,0.9955357142857145,0.9009101917542405,49,105,1000
453,195,4,0,0.8986175115207375,0.7630639543286205,55,104,1000
454,190,4,0,1.0555555555555545,0.7528138813233307,51,98,1000
455,186,2,0,0.9207920792079203,0.5932148405941372,66,112,1000
456,174,3,0,0.87,0.7319691895649447,52,95,1000
457,243,4,0,1.3135135135135134,0.7725459611211838,53,110,1000
458,256,7,0,1.1636363636363634,0.9654040508098404,59,123,1000
459,278,7,0,1.1535269709543576,1.1092781099937041,57,126,1000
460,281,5,0,1.1957446808510643,0.879480578739352,59,126,1000
461,275,6,0,1.1458333333333337,0.8281042354834702,62,131,1000
462,326,5,0,1.448888888888889,0.9298190641536086,63,125,1000
463,257,6,0,0.9589552238805971,0.9129704317356314,61,125,1000
464,247,5,0,1.0466101694915255,0.8517498587341167,58,120,1000
465,259,5,0,1.3147208121827423,0.7775134018290789,55,120,1000
466,187,6,0,0.8990384615384619,0.8131759401412925,51,98,1000
467,231,6,0,1.2554347826086956,0.977882638530741,45,92,1000
468,205,6,0,1.0677083333333335,0.8924341431307298,46,97,1000
469,218,6,0,1.0046082949308752,0.8897445318561465,52,106,1000
470,255,5,0,1.220095693779904,0.865680029731308,56,120,1000
471,265,6,0,1.1087866108786606,1.0907778970350994,45,111,1000
472,379,5,0,1.540650406504066,0.9961015765246712,68,141,1000
473,332,8,0,1.1448275862068968,1.1585655750210746,57,124,1000
474,376,6,0,1.3574007220216604,0.9846969086391686,71,148,1000
475,409,6,0,1.610236220472441,1.0969115569371035,68,136,1000
476,383,9,0,1.3876811594202898,1.0643275571364794,71,142,1000
477,381,7,0,1.355871886120996,1.1808181355494591,62,128,1000
478,354,7,0,1.273381294964029,0.9785110282611238,67,150,1000
479,321,5,0,1.1845018450184506,0.8272554080704269,72,152,1000
480,257,5,0,1.0663900414937753,0.7553634868285254,67,131,1000
481,300,5,0,1.4492753623188417,0.9063352840469602,60,118,1000
482,269,6,0,1.0632411067193672,0.8659982364907676,67,134,1000
483,273,6,0,1.0790513833992095,0.9267175652602936,65,133,1000
484,276,7,0,1.221238938053097,0.8867870923165898,61,130,1000
485,242,7,0,0.9679999999999992,0.8729399156789325,58,118,1000
486,223,4,0,1.0825242718446604,0.9095619084271629,46,99,1000
487,161,3,0,0.8518518518518519,0.6678476537157855,54,94,1000
488,239,4,0,1.313186813186814,0.7549042295862745,52,109,1000
489,244,5,0,1.0427350427350421,0.8065521638528181,66,127,1000
490,248,5,0,1.0376569037656909,0.9363371507857807,54,116,1000
491,275,6,0,1.185344827586206,1.0299207139950084,51,117,1000
492,220,6,0,0.9205020920502086,0.8586914506087415,57,112,1000
493,236,5,0,1.0630630630630626,0.8799349963576911,56,115,1000
494,292,5,0,1.4747474747474738,0.9272352259991489,55,112,1000
495,299,6,0,1.1412213740458015,0.9624657214581791,61,136,1000
496,297,6,0,1.0348432055749126,0.8396876874126985,77,151,1000
497,245,4,0,0.9722222222222213,0.8200805410731531,64,125,1000
498,296,4,0,1.3273542600896862,0.7010389298332012,66,140,1000
499,308,5,0,1.3162393162393158,0.87550914824586,61,137,1000
500,241,8,0,0.9877049180327867,1.0520665823217963,47,107,1000
501,203,4,0,0.9022222222222226,0.8179047951737742,56,107,1000
502,178,4,0,0.9468085106382981,0.7069860904711598,54,98,1000
503,159,4,0,1.0392156862745097,0.8101523000189571,37,77,1000
504,175,5,0,1.1146496815286624,0.898489850307541,39,74,1000
505,169,3,0,0.8366336633663366,0.7649306894465404,48,90,1000
506,187,3,0,0.8423423423423422,0.7102417598145958,60,107,1000
507,179,4,0,0.9132653061224496,0.6925445841579969,59,104,1000
508,131,3,0,0.6787564766839377,0.7219869197309062,42,75,1000
509,138,4,0,0.9650349650349658,0.7909041662409474,35,69,1000
510,151,3,0,0.9741935483870968,0.6832731299326621,45,83,1000
511,273,5,0,1.3649999999999993,0.9360319326254164,58,97,1000
512,277,11,0,1.0374531835205993,1.1199245882318565,55,124,1000
513,274,10,0,1.011070110701106,1.023730993434377,65,133,1000
514,235,4,0,1.0491071428571435,0.7226626818216293,65,124,1000
515,197,4,0,1.0706521739130428,0.7093502057668537,53,102,1000
516,175,3,0,1.0869565217391302,0.7532538113729169,44,88,1000
517,186,4,0,0.9893617021276596,0.7942935629815204,50,96,1000
518,209,4,0,0.9675925925925939,0.7799020455730719,55,107,1000
519,207,4,0,0.8846153846153847,0.7858311129825521,63,115,1000
520,193,4,0,0.9507389162561575,0.7429783159907716,55,103,1000
521,142,3,0,0.7553191489361704,0.5699454934585504,61,96,1000
522,145,4,0,0.9731543624161085,0.8616946590705467,35,71,1000
523,125,3,0,0.7716049382716051,0.6525125006110786,45,76,1000
524,188,4,0,1.0329670329670324,0.8788559797607989,43,90,1000
525,234,5,0,1.0400000000000014,0.9225353264625853,52,99,1000
526,332,10,0,1.3495934959349598,1.1604625385887,57,127,1000
527,406,7,0,1.561538461538461,1.104597945017381,67,141,1000
528,440,10,0,1.538461538461538,1.413067986192892,62,137,1000
529,387,9,0,1.3772241992882566,1.1680481809953678,66,145,1000
530,322,5,0,1.2337164750957854,0.9461324005150921,63,135,1000
531,247,4,0,1.2288557213930351,0.7983502890834335,55,110,1000
532,197,4,0,1.0534759358288763,0.834295919245333,44,92,1000
533,218,4,0,1.2316384180790958,0.8240105114991676,47,98,1000
534,250,5,0,1.190476190476192,0.7332856920252566,68,130,1000
535,265,6,0,1.1041666666666665,0.9515365977156052,54,119,1000
536,292,5,0,1.1679999999999995,0.8938522738966442,62,129,1000
537,265,11,0,1.127659574468085,0.9743948653911677,63,129,1000
538,232,7,0,1.0220264317180607,0.9659922402109812,47,104,1000
539,218,4,0,1.2044198895027616,0.8926753300811797,45,96,1000
540,168,5,0,0.8400000000000003,0.7119934503679329,58,100,1000
541,170,4,0,0.9090909090909091,0.7385489458759964,50,92,1000
542,182,3,0,0.9945355191256829,0.5975891837396896,64,109,1000
543,224,4,0,1.1313131313131308,0.7286238283071362,58,114,1000
544,237,5,0,1.067567567567567,0.8238154432603441,58,117,1000
545,210,6,0,0.9375000000000002,0.8340430460657191,56,108,1000
546,177,4,0,0.8676470588235295,0.7274575151823284,56,100,1000
547,201,4,0,1.2484472049689435,0.9488878747026771,41,77,1000
548,163,5,0,0.8358974358974359,0.7954403499013133,48,89,1000
549,217,5,0,1.1071428571428572,0.8250874079570178,56,110,1000
550,242,4,0,1.1523809523809534,0.7092141669225747,63,123,1000
551,235,6,0,0.967078189300412,0.9220365204810708,54,113,1000
552,235,4,0,1.0730593607305925,0.7746886034013649,61,120,1000
553,196,3,0,0.9514563106796113,0.5906365442048302,72,121,1000
554,182,7,0,0.968085106382978,0.8395584230173305,49,94,1000
555,235,5,0,1.2702702702702708,1.1806558754024008,36,91,1000
556,196,7,0,0.9158878504672893,0.9653284763103385,44,93,1000
557,211,6,0,0.972350230414746,0.8970994963773019,51,104,1000
558,250,6,0,1.3586956521739137,1.0566626681670617,45,92,1000
559,251,5,0,1.0590717299578076,0.8953102761588987,55,118,1000
560,294,6,0,1.2727272727272727,0.9179802541643108,60,127,1000
561,259,8,0,1.0401606425702818,0.8509918159795092,71,136,1000
562,277,4,0,1.1541666666666677,0.7797001712474076,63,132,1000
563,289,6,0,1.2456896551724135,0.909297073204576,59,125,1000
564,282,5,0,1.1463414634146334,0.8915286283522972,60,130,1000
565,315,6,0,1.1842105263157898,0.9436454487093713,62,140,1000
566,274,5,0,1.0378787878787887,0.9054570766033858,62,130,1000
567,287,6,0,1.2264957264957272,0.8050157317145047,66,138,1000
568,355,5,0,1.5919282511210764,1.0041927214713002,61,126,1000
569,325,6,0,1.2172284644194762,0.9326991090694312,65,143,1000
570,314,7,0,1.1459854014598545,1.0273914903829882,59,136,1000
571,336,5,0,1.3493975903614472,0.8858256801647437,67,141,1000
572,346,6,0,1.330769230769231,0.957703668780859,66,142,1000
573,361,9,0,1.4497991967871486,1.2372291002931732,58,116,1000
574,294,7,0,1.1807228915662646,0.9895980568040319,58,131,1000
575,229,4,0,0.9159999999999994,0.703508134124344,70,127,1000
576,251,6,0,1.3567567567567576,0.8921580274513843,52,105,1000
577,179,3,0,0.8403755868544601,0.6536283706727827,63,108,1000
578,187,5,0,0.9166666666666659,0.7989627923213677,48,95,1000
579,206,4,0,1.089947089947091,0.7051139166712764,61,112,1000
580,226,5,0,1.0180180180180185,0.7548573564807846,65,121,1000
581,244,8,0,1.089285714285715,1.0335499487091164,47,108,1000
582,233,7,0,1.1256038647342996,0.9418384714975058,55,113,1000
583,271,3,0,1.2966507177033497,0.7390471239737076,59,125,1000
584,230,7,0,1.0000000000000007,0.9108755804960994,53,110,1000
585,216,6,0,1.014084507042254,0.9032377465469089,50,104,1000
586,231,3,0,1.2352941176470598,0.709562408022853,54,109,1000
587,214,7,0,0.9427312775330404,0.8099369215249087,65,118,1000
588,243,5,0,1.1250000000000016,0.8116162456682087,58,119,1000
589,305,5,0,1.3800904977375568,0.9725140760608911,56,118,1000
590,253,9,0,0.9693486590038324,1.026110635195668,51,114,1000
591,228,9,0,0.9306122448979591,0.9955236042258164,49,106,1000
592,250,5,0,1.4367816091954022,0.993634647796383,46,96,1000
593,193,7,0,0.9507389162561576,0.9267941902611332,42,90,1000
594,199,7,0,0.9950000000000001,1.029697228271276,39,87,1000
595,256,5,0,1.340314136125654,1.0927502270390317,44,95,1000
596,261,6,0,1.0609756097560967,0.8991727850429367,58,123,1000
597,264,8,0,1.0352941176470585,0.9814868059032238,57,123,1000
598,287,4,0,1.3474178403755865,0.922187411405996,56,116,1000
599,259,6,0,1.0974576271186451,0.8721664748768013,60,125,1000
600,255,7,0,1.085106382978724,0.9112259806324641,56,120,1000
601,270,5,0,1.2385321100917428,0.873565526665823,58,115,1000
602,229,5,0,1.0269058295964129,0.8694996102201944,53,110,1000
603,296,5,0,1.3896713615023477,0.9231234841336159,60,110,1000
604,251,5,0,1.1306306306306309,0.9105011093835862,53,116,1000
605,208,7,0,0.8888888888888885,0.9697376113215551,45,97,1000
606,236,5,0,1.2553191489361706,0.832959676534802,50,109,1000
607,173,4,0,0.8160377358490566,0.6739058947415142,60,103,1000
608,235,6,0,1.205128205128205,0.8669025076128949,50,109,1000
609,248,6,0,1.1809523809523803,0.8834572407797506,53,115,1000
610,228,7,0,0.8871595330739295,0.9717245190155646,56,113,1000
611,236,5,0,0.9957805907173001,0.767440663500811,66,125,1000
612,232,4,0,1.0892018779342718,0.7438590234640632,61,119,1000
613,208,6,0,1.0000000000000009,0.8625319429777686,53,105,1000
614,245,5,0,1.2128712871287124,0.8973330708644323,52,101,1000
615,227,6,0,1.0318181818181815,0.8242258654601192,53,110,1000
616,193,7,0,0.8772727272727268,0.9208055923911571,46,94,1000
617,212,4,0,1.171270718232044,0.8154433277358549,47,100,1000
618,198,4,0,1.064516129032258,0.768381262527473,49,98,1000
619,262,7,0,1.3505154639175259,0.9715244909662302,55,95,1000
620,238,9,0,0.9754098360655727,1.0058521335021133,51,110,1000
621,254,6,0,1.00395256916996,0.8751327505440081,57,120,1000
622,243,4,0,1.0752212389380527,0.7936448658298079,60,121,1000
623,224,4,0,1.0418604651162804,0.6992093525953383,64,120,1000
624,248,5,0,1.32620320855615,0.8647878858520925,50,107,1000
625,200,3,0,0.8583690987124464,0.6705831875724201,67,117,1000
626,208,6,0,0.9765258215962443,0.8711373749191593,54,106,1000
627,252,4,0,1.241379310344828,0.9418026053747206,50,102,1000
628,271,5,0,1.2098214285714295,0.9402279869908255,55,117,1000
629,266,6,0,1.1416309012875538,1.0552132082679135,49,106,1000
630,292,5,0,1.2166666666666661,0.8839179928766593,60,133,1000
631,252,4,0,1.012048192771085,0.7592543440497488,67,130,1000
632,249,4,0,1.0686695278969955,0.7395865793947973,65,127,1000
633,249,7,0,1.3244680851063826,0.9679556902189945,49,100,1000
634,199,4,0,0.9004524886877836,0.7798891376667565,57,107,1000
635,180,4,0,0.8612440191387565,0.793531773620507,49,94,1000
636,227,8,0,1.3045977011494256,1.6809994306290021,25,74,1000
637,264,6,0,1.227906976744185,0.9012778004307154,56,113,1000
638,280,9,0,1.1111111111111114,1.035021967719001,54,122,1000
639,289,6,0,1.1942148760330584,0.9464322629356541,57,126,1000
640,308,5,0,1.3106382978723408,0.8971069461808767,63,130,1000
641,326,5,0,1.2734374999999996,0.896309153160457,66,140,1000
642,317,7,0,1.2529644268774702,0.9424096872224955,64,136,1000
643,350,7,0,1.3257575757575764,1.1030287519820337,62,133,1000
644,309,5,0,1.10752688172043,0.899188670170251,65,142,1000
645,332,5,0,1.3227091633466133,0.9977185129462607,63,128,1000
646,296,6,0,1.2032520325203249,0.8894790917091243,63,137,1000
647,290,8,0,1.1507936507936503,0.9985444412118392,59,128,1000
648,355,6,0,1.6588785046728967,1.0572755554693674,59,114,1000
649,338,5,0,1.3739837398373989,0.9380690021505629,69,129,1000
650,331,8,0,1.1863799283154122,1.0834069691905444,62,140,1000
651,359,6,0,1.315018315018315,1.0016685067712991,69,144,1000
652,332,5,0,1.307086614173229,0.8149959239804183,70,148,1000
653,241,4,0,0.9877049180327869,0.8037031441048532,61,121,1000
654,206,5,0,1.1907514450867056,0.9044631014114171,43,92,1000
655,144,3,0,0.8323699421965315,0.638579129166899,52,88,1000
656,173,4,0,1.0484848484848484,0.7474024987888794,47,90,1000
657,232,4,0,1.2608695652173918,0.6672603676184774,63,121,1000
658,263,6,0,1.0867768595041318,0.9360854439101542,55,121,1000
659,325,6,0,1.2264150943396226,0.892763615129207,66,146,1000
660,299,5,0,1.1198501872659172,0.8803724306050897,63,138,1000
661,310,5,0,1.2863070539419081,0.8832817908185929,63,135,1000
662,332,7,0,1.4310344827586208,1.0504514628777804,58,131,1000
663,327,7,0,1.2339622641509436,0.9159659986548757,66,146,1000
664,343,4,0,1.334630350194553,0.9827055086502353,64,134,1000
665,331,5,0,1.273076923076923,0.945649535638359,66,134,1000
666,326,8,0,1.2395437262357412,0.9448711395788115,67,146,1000
667,281,7,0,1.1806722689075626,0.9260211433665646,58,126,1000
668,204,4,0,0.9760765550239232,0.7366777775644561,60,111,1000
669,216,5,0,1.293413173652695,0.9836701453054105,42,87,1000
670,194,6,0,1.0264550264550256,1.0438974761851718,36,82,1000
671,170,6,0,0.794392523364486,0.9664641305421472,38,80,1000
672,176,3,0,0.9361702127659575,0.6590953229006205,58,102,1000
673,192,4,0,1.0052356020942403,0.7433734076134767,51,99,1000
674,297,7,0,1.5076142131979693,1.1048099353582694,53,96,1000
675,262,10,0,0.9849624060150374,1.1124337582552444,56,121,1000
676,319,8,0,1.1947565543071161,1.058216436735679,61,124,1000
677,305,4,0,1.1730769230769236,0.764086601000393,76,152,1000
678,250,6,0,0.9803921568627456,0.8106135539185804,68,130,1000
679,334,6,0,1.6954314720812182,1.1151230560924406,55,98,1000
680,277,5,0,1.08203125,0.852395341744341,68,137,1000
681,320,6,0,1.1940298507462686,0.9116607222612126,65,145,1000
682,292,6,0,1.1541501976284583,0.8521404941648975,70,143,1000
683,302,5,0,1.2128514056224904,0.8369464359812073,66,135,1000
684,281,5,0,1.2060085836909875,0.8203016370750894,61,128,1000
685,214,3,0,0.8559999999999998,0.6425851403904408,74,127,1000
686,237,5,0,1.1560975609756101,0.7508324727926361,67,126,1000
687,251,3,0,1.1106194690265492,0.6935721168121399,68,131,1000
688,249,5,0,1.1216216216216213,1.023957843925581,46,105,1000
689,211,5,0,0.985981308411215,0.869293447715174,52,105,1000
690,238,4,0,1.2020202020202024,0.830629361776746,51,108,1000
691,229,5,0,1.0552995391705073,0.8801736085325402,50,103,1000
692,246,6,0,1.1603773584905661,1.0130596746090808,46,107,1000
693,192,6,0,0.8687782805429861,0.8923782578943105,49,97,1000
694,210,3,0,1.0714285714285723,0.7811891001904789,50,102,1000
695,220,6,0,1.2154696132596683,0.8452372615060122,50,105,1000
696,229,13,0,1.1225490196078427,1.2748732662017357,42,82,1000
697,251,7,0,1.1461187214611877,1.0301068816755963,49,103,1000
698,258,5,0,1.0886075949367093,0.8263131319154811,66,130,1000
699,244,6,0,1.0472103004291835,0.9433996819447437,52,113,1000
700,194,4,0,0.9282296650717703,0.8024105658770558,53,101,1000
701,176,4,0,1.0352941176470585,0.7606764168868366,47,91,1000
702,162,4,0,0.9700598802395205,0.7233219025482428,47,87,1000
703,205,5,0,1.0962566844919788,0.8559324277392557,47,90,1000
704,224,7,0,1.027522935779817,0.8794501381854889,61,117,1000
705,266,6,0,1.1615720524017472,0.9801132991728595,52,112,1000
706,287,5,0,1.2058823529411768,0.9913375116730614,54,118,1000
707,326,4,0,1.2301886792452832,0.7759610135621023,72,151,1000
708,322,6,0,1.2243346007604563,0.9995500105011629,60,136,1000
709,267,7,0,1.0429687500000002,0.9257267283006347,60,127,1000
710,251,6,0,1.200956937799043,0.9546440350799112,50,107,1000
711,184,4,0,0.92,0.689912965161177,60,106,1000
712,135,3,0,0.7500000000000007,0.6418809649649676,50,84,1000
713,98,3,0,0.6853146853146853,0.6962634722653427,33,57,1000
714,79,2,0,0.5602836879432623,0.5777888186407745,34,54,1000
715,151,3,0,1.0709219858156027,0.5687755026737201,51,89,1000
716,134,5,0,0.7322404371584705,0.8703914157421425,36,69,1000
717,139,4,0,0.702020202020202,0.8105246527945806,41,76,1000
718,249,4,0,1.4393063583815027,0.8019334077606394,52,104,1000
719,302,6,0,1.2689075630252105,0.8782172101550978,63,135,1000
720,410,10,0,1.553030303030303,1.5369437548401417,48,112,1000
721,479,11,0,1.668989547038328,1.388708217688787,67,142,1000
722,507,11,0,1.625,1.3263650979237782,78,161,1000
723,472,10,0,1.512820512820512,1.2525841044584027,77,161,1000
724,383,9,0,1.30716723549488,0.9902866417837879,73,165,1000
725,405,6,0,1.6330645161290327,1.1481526633383468,62,125,1000
726,343,9,0,1.3294573643410854,1.049358010206092,65,145,1000
727,306,9,0,1.1814671814671818,1.0574047549444983,59,134,1000
728,268,5,0,1.1355932203389831,0.8546767883531086,63,130,1000
729,224,4,0,0.9911504424778761,0.6991496450369973,67,123,1000
730,205,4,0,1.0846560846560849,0.8010813922758078,48,99,1000
731,170,4,0,0.918918918918919,0.7724318732580319,50,92,1000
732,195,4,0,1.0655737704918045,0.7956375381136093,45,94,1000
733,170,4,0,0.7870370370370372,0.7600602904595833,48,90,1000
734,199,4,0,1.031088082901555,0.8774177059660119,45,95,1000
735,194,4,0,1.0157068062827221,0.7502732119250812,56,104,1000
736,160,4,0,0.7804878048780488,0.7893964908102202,45,85,1000
737,134,4,0,0.7976190476190477,0.7704071853583544,41,74,1000
738,136,3,0,0.9315068493150687,0.8192303726065334,32,65,1000
739,129,4,0,0.7166666666666666,0.6624400468287359,49,81,1000
740,190,4,0,1.0734463276836153,0.9109348274640756,42,89,1000
741,245,5,0,1.2068965517241383,0.8880681693450637,53,114,1000
742,219,9,0,0.8656126482213437,1.030161857446586,49,104,1000
743,231,4,0,0.9999999999999988,0.8444190181781017,56,114,1000
744,181,4,0,0.9526315789473679,0.699862738660766,58,103,1000
745,133,3,0,0.7556818181818179,0.6256165789811714,50,83,1000
746,160,5,0,1.1188811188811192,0.8004357131201583,39,79,1000
747,134,3,0,0.7089947089947087,0.6563710232670408,51,84,1000
748,172,4,0,0.8730964467005075,0.6694019992268787,62,105,1000
749,205,4,0,1.0406091370558381,0.7480420937338497,56,107,1000
750,217,4,0,0.9999999999999994,0.8443713418650366,48,102,1000
751,285,5,0,1.2954545454545454,0.9740830005643141,56,117,1000
752,284,6,0,1.1093750000000009,0.8376847177038089,72,143,1000
753,320,6,0,1.2167300380228137,0.9897304510692112,65,145,1000
754,297,5,0,1.1739130434782619,0.8960845740426118,63,137,1000
755,263,6,0,1.2119815668202767,0.9235821163191557,54,111,1000
756,264,7,0,1.3266331658291457,0.8280707901139417,58,124,1000
757,265,8,0,1.1936936936936937,1.126945118192126,47,97,1000
758,257,7,0,1.112554112554112,0.9804027412765524,52,114,1000
759,234,6,0,1.0446428571428563,0.8298078318480033,62,120,1000
760,218,4,0,1.0234741784037555,0.7033700182583964,63,117,1000
761,260,4,0,1.2322274881516584,0.8440854534729365,55,115,1000
762,247,5,0,1.0248962655601654,0.8006523965040399,67,129,1000
763,232,6,0,0.9830508474576274,0.8553516220850544,64,122,1000
764,259,6,0,1.2102803738317758,0.8093856221484944,60,125,1000
765,217,4,0,0.9730941704035869,0.7647603552760158,58,112,1000
766,219,4,0,1.1230769230769242,1.0280753558719848,41,85,1000
767,212,4,0,1.1216931216931223,0.8818532775905062,45,98,1000
768,227,4,0,1.0271493212669682,0.7380474980785394,67,124,1000
769,234,4,0,1.0218340611353705,0.7804936294915259,63,121,1000
770,218,3,0,0.9478260869565216,0.7219996281660798,62,116,1000
771,221,4,0,1.088669950738916,0.8034700142479134,51,106,1000
772,242,6,0,1.1415094339622638,0.917844985262865,50,105,1000
773,247,5,0,1.1330275229357798,0.9085923731913479,53,115,1000
774,215,7,0,0.9684684684684683,0.9949630595914049,42,96,1000
775,185,4,0,0.9068627450980402,0.785428853258743,49,95,1000
776,211,5,0,1.185393258426966,1.0275361966541714,39,86,1000
777,206,4,0,1.0673575129533688,0.7364199447736656,57,108,1000
778,216,4,0,0.9599999999999999,0.8468428763016529,50,104,1000
779,207,4,0,0.9,0.6952741283386845,66,118,1000
780,252,3,0,1.105263157894737,0.7193783544050095,65,128,1000
781,226,6,0,1.0761904761904757,0.9248844551679177,51,107,1000
782,185,6,0,0.9113300492610839,0.9910588918736767,37,79,1000
783,198,4,0,1.1856287425149696,0.8891769206841378,42,84,1000
784,165,6,0,0.8375634517766497,0.7171443883622415,59,100,1000
785,208,6,0,1.0947368421052646,0.8302952137774379,53,105,1000
786,266,5,0,1.2372093023255812,0.7067839680433873,69,135,1000
787,299,7,0,1.2458333333333325,1.0948640719846148,55,115,1000
788,285,6,0,1.1046511627906979,0.9586274611947126,58,129,1000
789,278,6,0,1.2300884955752223,1.0198810349580287,52,111,1000
790,214,4,0,0.9771689497716894,0.6666561936255829,68,121,1000
791,283,6,0,1.394088669950739,0.9811917042125606,52,115,1000
792,315,8,0,1.3461538461538463,1.054240443092607,59,118,1000
793,276,9,0,0.9684210526315785,1.0012593996915684,61,130,1000
794,308,5,0,1.2727272727272732,0.993756442605489,59,123,1000
795,272,4,0,1.192982456140352,0.9280474788710297,55,116,1000
796,271,8,0,1.1991150442477876,0.9661833803599478,54,122,1000
797,250,8,0,1.168224299065421,0.9737009529100108,50,109,1000
798,224,4,0,0.9781659388646275,0.7518714361870972,61,117,1000
799,233,3,0,1.0401785714285703,0.7476072230105201,61,119,1000
800,223,4,0,0.9780701754385968,0.7593480593442808,62,118,1000
801,210,4,0,1.0047846889952148,0.8291423259534658,54,106,1000
802,186,4,0,0.9441624365482235,0.7902007843593906,51,97,1000
803,205,3,0,1.1021505376344087,0.746375529656472,53,104,1000
804,247,4,0,1.2288557213930356,0.8410488595079371,53,108,1000
805,273,6,0,1.1818181818181817,0.8806214119281023,58,125,1000
806,358,7,0,1.4150197628458498,1.136380575819538,58,128,1000
807,354,11,0,1.242105263157895,1.0351136850575058,71,157,1000
808,337,9,0,1.221014492753624,1.0471053015415732,67,142,1000
809,344,6,0,1.427385892116183,1.022617664607259,61,135,1000
810,266,5,0,1.0682730923694783,0.7927070743755192,69,135,1000
811,289,4,0,1.3018018018018016,0.9531545132614045,57,110,1000
812,240,5,0,1.052631578947368,0.8326181334675542,61,121,1000
813,234,5,0,1.0588235294117645,0.8152949664709951,57,115,1000
814,281,5,0,1.4635416666666667,0.8735340499801335,56,110,1000
815,255,7,0,1.075949367088608,1.0589267659902317,48,107,1000
816,290,5,0,1.2033195020746899,0.9152352712061259,58,130,1000
817,266,4,0,1.1223628691983123,0.7519789620018816,66,132,1000
818,279,5,0,1.1822033898305089,0.7695404935560586,66,136,1000
819,280,8,0,1.2173913043478268,0.9692441452103248,56,124,1000
820,298,10,0,1.2900432900432905,1.1526285641148566,54,117,1000
821,285,6,0,1.1728395061728398,0.9764600018906654,56,125,1000
822,273,5,0,1.142259414225942,0.8867919235168875,56,124,1000
823,268,5,0,1.2582159624413147,1.0833171499980263,49,96,1000
824,191,5,0,0.8526785714285718,0.8526886857904711,49,97,1000
825,216,5,0,1.1868131868131873,0.927327150721918,45,91,1000
826,242,4,0,1.2222222222222225,0.8732407178904555,51,102,1000
827,240,5,0,0.9917355371900833,0.8593722283531438,58,118,1000
828,258,5,0,1.1315789473684212,0.9481087866236105,52,112,1000
829,274,4,0,1.2342342342342343,0.8233575995527496,59,122,1000
830,233,5,0,0.9748953974895392,0.844779749489058,56,114,1000
831,233,5,0,1.1365853658536584,0.792661221790173,56,114,1000
832,233,4,0,1.165,0.7815555934984042,56,114,1000
833,218,7,0,0.9775784753363231,0.8513050193267971,60,114,1000
834,213,4,0,0.990697674418605,0.7298104841337757,61,114,1000
835,229,4,0,1.1062801932367148,0.8408901771591111,50,103,1000
836,226,4,0,0.9826086956521733,0.717621114901782,69,125,1000
837,235,4,0,1.030701754385964,0.7819130716562196,58,117,1000
838,223,4,0,1.0182648401826486,0.7539709575091675,58,114,1000
839,195,4,0,0.8478260869565225,0.6920443515189888,63,112,1000
840,174,5,0,0.9508196721311473,0.807102322887799,46,89,1000
841,131,5,0,0.7891566265060245,0.6946570199166349,48,81,1000
842,140,4,0,0.9032258064516128,0.8199951975499777,36,71,1000
843,107,4,0,0.6331360946745563,0.7288871077826802,35,62,1000
844,104,3,0,0.6265060240963852,0.6644358440606446,39,65,1000
845,99,3,0,0.6923076923076925,0.7803102419376579,27,52,1000
846,175,3,0,1.1217948717948718,0.7033830573683777,43,86,1000
847,199,5,0,1.0101522842639596,0.8747585539516561,48,98,1000
848,209,6,0,0.9008620689655176,0.9228222934138917,56,108,1000
849,273,4,0,1.2580645161290314,0.8486055748958549,57,119,1000
850,261,5,0,1.0920502092050217,0.907427093623258,55,115,1000
851,267,10,0,1.197309417040359,1.0849469320069431,52,115,1000
